2010-10-19,5610.61,5610.61,5599.87,5607.5,2562374
2010-10-20,5568,5605.2,5568,5605.2,1534604
2010-10-21,5598.79,5641.41,5598.79,5641.41,2270304
2010-10-22,5646.19,5646.19,5609.61,5609.61,1907151
2010-10-25,5629.35,5640.47,5590.7,5640.47,1417730
2010-10-26,5604.84,5604.84,5572.03,5584.77,1905163
2010-10-27,5593.47,5629.65,5593.47,5629.65,4206814
2010-10-28,5632.6,5637.25,5624.6,5637.25,1802318
2010-10-29,5636.05,5646.71,5615.89,5646.71,1502444
2010-11-02,5626.58,5631.22,5610.97,5631.22,2027458
2010-11-03,5596.52,5626.68,5596.52,5624.06,1365550
2010-11-04,5685.11,5691.08,5684.11,5691.08,2179392
2010-11-05,5690.81,5707.8,5690.81,5707.8,1753327
2010-11-08,5671.22,5676.89,5671.22,5675.86,1922235
2010-11-09,5647.66,5649.76,5634.36,5634.36,2045722
2010-11-10,5609.74,5655.03,5609.74,5655.03,1754841
2010-11-12,5631.07,5676.32,5631.07,5676.32,1758488
2010-11-15,5681.63,5681.63,5641.23,5641.23,2397669
2010-11-16,5581.71,5592.24,5581.71,5582.77,2028707
2010-11-17,5575.36,5594.84,5575.36,5594.84,1733254
2010-11-18,5597.9,5597.9,5587.61,5587.61,1562849
2010-11-19,5609.69,5609.69,5535.83,5535.83,1753005
2010-11-22,5518.76,5543.18,5518.76,5543.18,2604018
2010-11-23,5500.1,5514.06,5500.1,5506.07,2400970
2010-11-24,5481.17,5481.17,5450.2,5450.2,1961280
2010-11-25,5461.47,5472.83,5448.4,5472.83,1735774
2010-11-26,5387.1,5417.81,5378.04,5417.81,1860779
2010-11-29,5394.47,5401.46,5378.81,5401.46,2247867
2010-11-30,5386.05,5388.39,5380.38,5388.39,1771462
2010-12-01,5396.23,5427.6,5389.92,5427.6,3218492
2010-12-02,5466.4,5466.4,5447.34,5447.34,2680388
2010-12-03,5438.77,5497.14,5438.77,5497.14,1560099
2010-12-06,5486.26,5512.45,5482.84,5512.45,1765081
2010-12-07,5519.26,5519.26,5498.42,5512.29,2809070
2010-12-08,5510.4,5510.4,5456.43,5491.61,1903826
2010-12-09,5448.71,5460.24,5448.71,5460.24,3877076
2010-12-10,5432.05,5432.05,5425.12,5425.12,1472603
2010-12-13,5418.27,5433.95,5418.27,5432.66,1818664
2010-12-14,5430.54,5472.04,5430.54,5472.04,4860879
2010-12-15,5478.7,5501.66,5449.92,5501.66,4105768
2010-12-16,5481.72,5487.73,5456.14,5487.73,3952489
2010-12-17,5459.08,5459.08,5441.39,5441.39,3778508
2010-12-20,5415.18,5421.01,5415.18,5421.01,2543336
2010-12-21,5426.94,5442.88,5426.94,5442.88,2405062
2010-12-22,5449.32,5449.32,5412.21,5412.21,2425002
2010-12-23,5414.77,5435.56,5414.77,5435.56,1930152
2010-12-27,5409.01,5426.35,5405.84,5426.35,1893995
2010-12-28,5419.2,5419.2,5400.23,5400.23,4356954
2010-12-29,5410.95,5419.53,5397.72,5419.53,2548787
2010-12-30,5408.43,5408.43,5394.8,5406.2,1774174
2010-12-31,5397.83,5400.33,5393.96,5400.33,1031587
2011-01-03,5393.95,5426.62,5393.95,5424.46,1620052
2011-01-04,5439.25,5439.25,5418.32,5423.51,2608220
2011-01-05,5351.36,5375.08,5334.57,5375.08,3604731
2011-01-07,5374.94,5374.94,5363.87,5363.87,1549882
2011-01-10,5345.9,5345.9,5301.21,5337.79,1342133
2011-01-11,5304.18,5331.12,5301.21,5331.12,1356686
2011-01-12,5313.78,5376.55,5301.41,5376.55,2262250
2011-01-13,5356.14,5356.14,5335.24,5351.01,1566227
2011-01-14,5318.5,5318.5,5310.02,5313.18,1829122
2011-01-17,5267.12,5285.16,5253.1,5285.16,1449375
2011-01-18,5275.78,5291.61,5275.78,5291.61,2208624
2011-01-19,5271.38,5271.38,5250.66,5250.66,1833781
2011-01-20,5223.66,5225.59,5209.74,5209.74,2276829
2011-01-21,5175.93,5199.9,5175.91,5199.9,2468174
2011-01-24,5189.61,5191.25,5181.46,5191.25,4052207
2011-01-25,5194.2,5200.35,5177.21,5200.35,5552546
2011-01-26,5191.99,5204.9,5191.99,5204.9,3514411
2011-01-27,5176.65,5176.65,5158.67,5158.67,2491958
2011-01-28,5165.65,5165.65,5148.08,5160.07,2052457
2011-01-31,5099.45,5155.84,5097.36,5155.84,2046921
2011-02-01,5131.51,5165.2,5121.93,5165.2,3076891
2011-02-02,5142,5142,5110.04,5110.04,3354502
2011-02-03,5103.51,5103.51,5083.77,5083.77,5884144
2011-02-04,5112.99,5112.99,5081.33,5102.08,5349959
2011-02-07,5111.34,5111.34,5077.66,5088.97,3999208
2011-02-08,5096.86,5096.86,5057.15,5080.94,2823727
2011-02-09,5044.87,5045.77,5044.87,5045.08,4840291
2011-02-10,5021.37,5021.37,4991.21,5011.27,5775175
2011-02-11,4992.71,5006.4,4976.19,5006.4,5777531
2011-02-14,4973.11,4990.79,4973.11,4990.79,4987989
2011-02-15,4974.56,4982.68,4971.59,4971.59,3382420
2011-02-16,4962.69,4999.4,4962.69,4999.4,3564805
2011-02-17,5008.71,5027.73,5000.79,5027.73,4400168
2011-02-18,4980.71,4999.38,4980.71,4999.38,1912402
2011-02-21,4951.32,4980.74,4951.32,4980.74,3410089
2011-02-22,4940.07,4940.07,4916.13,4916.13,6116373
2011-02-23,4903.74,4919.84,4903.74,4919.84,7567326
2011-02-24,4903.82,4903.82,4890.4,4892.23,8838919
2011-02-25,4922.42,4922.42,4904.87,4904.87,6003443
2011-02-28,4932.97,5012.55,4932.97,5012.55,5471832
2011-03-01,5042.15,5042.15,5015.55,5015.55,4834196
2011-03-02,4997.62,5000.36,4983.2,5000.36,2834606
2011-03-03,5017.77,5039.48,5010.03,5039.48,3473154
2011-03-04,5024.01,5024.01,4990.33,4990.33,3300044
2011-03-07,5026.18,5026.18,4993.59,4995.76,3090660
2011-03-08,5021.98,5052.1,5021.98,5052.1,3735491
2011-03-09,5036.29,5036.29,5024.15,5032.57,5169504
2011-03-10,5022.59,5031.35,5022.09,5022.09,1959653
2011-03-11,4991.29,4996.4,4983.75,4996.4,2312914
2011-03-14,4963.56,4972.87,4959.99,4972.87,1501228
2011-03-15,4878.26,4935.79,4871.46,4935.79,3982524
2011-03-16,4908.07,4908.07,4904.2,4904.2,2392435
2011-03-17,4901.98,4901.98,4884.94,4897.22,3944933
2011-03-18,4895.51,4895.51,4855.34,4855.34,13277307
2011-03-21,4903.22,4903.22,4879.35,4885.56,3047163
2011-03-22,4854.01,4854.01,4825.72,4835.07,2235946
2011-03-23,4828.43,4828.43,4802.28,4806.11,1639532
2011-03-24,4784.11,4791.29,4779.4,4791.29,2621946
2011-03-25,4794.44,4818.89,4794.44,4818.89,3500989
2011-03-28,4811.34,4816.93,4805.94,4816.93,1642586
2011-03-29,4815.16,4828.78,4813.04,4828.78,1196547
2011-03-30,4823.95,4824.76,4823.95,4824.49,2931575
2011-03-31,4826.24,4861.37,4819.07,4861.37,2786164
2011-04-01,4832.07,4837.63,4832.07,4837.63,3193042
2011-04-04,4830.84,4830.84,4826.76,4827.32,3478391
2011-04-05,4815.81,4838.01,4813.99,4838.01,3271183
2011-04-06,4821.6,4821.89,4803.15,4803.15,3132492
2011-04-07,4784.05,4856.75,4757.04,4856.75,3453385
2011-04-08,4846.32,4846.32,4840.61,4840.61,1445216
2011-04-11,4826.65,4826.65,4814.27,4815.63,5483182
2011-04-12,4809.8,4813.29,4798.28,4798.28,3246622
2011-04-13,4816.63,4825.59,4816.63,4825.59,2172788
2011-04-14,4804.15,4804.49,4774.42,4804.49,2703207
2011-04-15,4787.09,4814.2,4787.09,4814.2,1580968
2011-04-18,4786.12,4786.12,4747.37,4747.37,2223319
2011-04-19,4738.95,4756.91,4738.95,4756.91,1334002
2011-04-20,4724.11,4726.35,4715.59,4726.35,2325598
2011-04-21,4683.59,4685.13,4675.72,4685.13,1696754
2011-04-26,4693.52,4713.67,4692.5,4713.67,1723002
2011-04-27,4682.53,4696.04,4682.53,4696.04,1262749
2011-04-28,4691.78,4696.01,4690.8,4696.01,1388848
2011-04-29,4699.44,4720.7,4699.44,4720.7,1109174
2011-05-02,4704.95,4706.83,4693.23,4706.83,970020
2011-05-04,4654.83,4679.92,4654.83,4679.92,3618119
2011-05-05,4656.4,4658.66,4618.44,4658.66,1561609
2011-05-06,4622.95,4622.95,4607.43,4607.98,1706502
2011-05-09,4562.77,4562.77,4525.88,4525.88,2450268
2011-05-10,4511.35,4511.35,4498.66,4498.66,1929036
2011-05-11,4474.65,4478.76,4447.09,4478.76,3140287
2011-05-12,4379.04,4409.61,4350.05,4409.61,2972174
2011-05-13,4357.84,4379.67,4357.84,4379.67,4122889
2011-05-16,4337.75,4337.75,4304.05,4304.05,3543519
2011-05-17,4200.81,4200.81,4179.17,4184.91,3983942
2011-05-18,4125.42,4125.42,4106.5,4113.07,2986591
2011-05-19,4179.67,4247.5,4179.67,4247.5,5626269
2011-05-20,4322.13,4322.13,4289.59,4294.65,5026312
2011-05-23,4230.35,4230.35,4220.5,4220.5,3518681
2011-05-24,4174.49,4231.07,4174.49,4231.07,3273415
2011-05-25,4212.4,4229.36,4203.52,4229.36,2555506
2011-05-26,4257.08,4257.08,4251.68,4255.48,2286694
2011-05-27,4243.17,4248.37,4223.93,4248.37,3259922
2011-05-30,4273.37,4273.37,4257.22,4257.22,2288640
2011-05-31,4266.14,4293.77,4266.14,4278.79,6739658
2011-06-01,4289.29,4294.66,4287.7,4287.7,3136082
2011-06-02,4290.61,4290.61,4252.45,4252.45,2430590
2011-06-03,4264.92,4264.92,4246.15,4246.15,2446128
2011-06-06,4265.27,4265.27,4237.81,4237.81,4208373
2011-06-07,4246.63,4247.02,4242.12,4242.12,17313906
2011-06-08,4227.91,4251.85,4227.91,4251.85,11163076
2011-06-09,4266.36,4383.22,4264.1,4383.22,16002638
2011-06-10,4368.28,4368.28,4354.13,4355.12,5873741
2011-06-13,4352.76,4384.15,4352.76,4370.67,5490472
2011-06-14,4380.83,4381.94,4358.9,4381.94,3671695
2011-06-15,4360,4360,4341.36,4341.36,2992475
2011-06-16,4323,4323,4290.17,4300.22,3379401
2011-06-17,4290.73,4378.28,4289.93,4378.28,5841004
2011-06-20,4321.75,4321.75,4292.16,4292.16,2322767
2011-06-21,4270.8,4270.8,4237.46,4237.46,2369841
2011-06-22,4243.11,4272.9,4243.11,4272.9,2686171
2011-06-24,4269.96,4290.86,4269.96,4290.86,2111191
2011-06-27,4252.15,4252.15,4196.64,4242.77,3920948
2011-06-28,4201.33,4201.33,4186.2,4186.2,1297880
2011-06-29,4217.59,4217.59,4197.67,4197.67,1752523
2011-06-30,4236.17,4258.96,4229.9,4258.96,4745392
2011-07-01,4273.46,4273.46,4261.11,4261.11,2248883
2011-07-04,4288.69,4343.91,4288.69,4343.91,2996958
2011-07-05,4368.67,4390.84,4368.67,4390.84,1379215
2011-07-06,4349.95,4369.05,4336.54,4369.05,2542025
2011-07-07,4397.5,4436.8,4397.5,4436.8,4065898
2011-07-08,4410.1,4415.77,4402.71,4415.77,2123848
2011-07-11,4385.89,4385.89,4327.83,4327.83,1535970
2011-07-12,4225.92,4293.89,4225.92,4293.89,3449678
2011-07-13,4279.17,4279.17,4253.26,4253.26,2606791
2011-07-14,4237.17,4239.53,4219.18,4239.53,2650794
2011-07-15,4225.23,4225.23,4201.18,4201.18,2682711
2011-07-18,4174.01,4174.01,4140.23,4171.03,1743182
2011-07-19,4111.43,4111.43,4058.68,4058.68,1984466
2011-07-20,4072.66,4095.11,4072.66,4094.38,1579020
2011-07-21,4064.59,4067.95,4039.26,4067.95,3086963
2011-07-22,4080.08,4080.08,4056.02,4056.02,1138458
2011-07-25,4032.78,4032.78,4008.73,4021.65,1200381
2011-07-26,3999.03,3999.03,3973.76,3995.57,2497266
2011-07-27,3984.66,3984.66,3962.79,3972.46,3612444
2011-07-28,3913.69,3961.44,3913.69,3961.44,2261101
2011-07-29,3915.41,3948.52,3915.41,3948.52,1269358
2011-08-01,3948.58,3948.58,3855.46,3855.46,2056516
2011-08-02,3823.85,3823.85,3788.51,3788.51,3047930
2011-08-03,3663.25,3663.25,3603.81,3603.81,3981705
2011-08-04,3526.86,3558.12,3429.6,3429.6,4130163
2011-08-05,3257.1,3291.06,3257.1,3291.06,6179667
2011-08-08,3213.59,3213.59,3138.32,3138.32,6220550
2011-08-09,2921.24,2948.18,2921.24,2945.17,7851502
2011-08-10,2977.19,2977.19,2942.46,2942.46,5887981
2011-08-11,2909.55,2954.5,2826.29,2954.5,4457722
2011-08-12,3036.13,3047.95,3036.13,3047.95,6443904
2011-08-16,3081.12,3115.84,3081.12,3115.84,4222929
2011-08-17,3142.12,3176.44,3142.12,3169.63,5118652
2011-08-18,3085.84,3085.84,2920.65,2920.65,6021519
2011-08-19,2826.87,2929.31,2826.87,2929.31,3913770
2011-08-22,2954.81,2959.08,2945.35,2945.35,2397741
2011-08-23,2972.38,2972.38,2944.19,2953.54,2737868
2011-08-24,2911.86,2911.86,2900.7,2900.7,1366496
2011-08-25,2920.16,2925.63,2903.31,2903.31,2095056
2011-08-26,2872.62,2927.42,2872.62,2927.42,2510614
2011-08-29,2947.58,2978.64,2947.58,2978.64,2694868
2011-08-30,3009.25,3009.25,2980.44,2986.81,3263036
2011-08-31,2993.93,3003.28,2987.94,2987.94,10924179
2011-09-01,2938.52,2943.8,2934.78,2943.8,4411016
2011-09-02,2888.55,2888.55,2866.5,2866.5,3744670
2011-09-05,2809.1,2809.1,2780.41,2780.41,2843384
2011-09-06,2804.77,2804.77,2727.91,2727.91,3548098
2011-09-07,2769.78,2769.78,2740.02,2759.21,1989621
2011-09-08,2780.34,2780.34,2738.21,2738.21,3470290
2011-09-09,2694.75,2694.75,2675.31,2675.31,3418316
2011-09-12,2553.46,2553.46,2525.96,2526.66,2717992
2011-09-13,2468.19,2476.12,2461.68,2461.68,4950004
2011-09-14,2426.56,2452.53,2426.56,2452.53,3888480
2011-09-15,2506.03,2506.03,2487.03,2487.03,5486775
2011-09-16,2521.38,2521.38,2465.01,2465.01,4975089
2011-09-19,2434.5,2466.98,2434.5,2466.98,4420099
2011-09-20,2481.22,2516.41,2481.22,2516.41,2599765
2011-09-21,2525.95,2534.21,2518.81,2534.21,2408669
2011-09-22,2465.49,2465.49,2438.76,2438.76,3712128
2011-09-23,2402.86,2431.93,2372.54,2431.93,3405786
2011-09-26,2426.59,2441.98,2423.29,2423.29,2729047
2011-09-27,2460.25,2460.25,2422.07,2422.07,4132157
2011-09-28,2409.95,2409.95,2382.61,2383.06,4572484
2011-09-29,2392.49,2403.37,2392.49,2403.37,6834209
2011-09-30,2380.91,2393.1,2380.91,2393.1,7771620
2011-10-03,2355.59,2450.88,2355.59,2450.88,4951184
2011-10-04,2415.74,2481.34,2399.18,2481.34,3701741
2011-10-05,2479.61,2557.46,2479.61,2557.46,7640482
2011-10-06,2641.15,2641.15,2535.67,2535.67,8491403
2011-10-07,2516.41,2553.09,2516.41,2553.09,4180514
2011-10-10,2594.17,2650.23,2594.17,2650.23,7980716
2011-10-11,2686.99,2735.64,2678.93,2735.64,11663545
2011-10-12,2778.92,2793.94,2778.92,2788.31,6547687
2011-10-13,2753.97,2755.12,2752.58,2752.58,7865090
2011-10-14,2751.18,2758.21,2751.18,2758.21,2967901
2011-10-17,2770.3,2770.3,2724,2724,4866341
2011-10-18,2685.8,2717.61,2685.8,2717.61,1836097
2011-10-19,2726.69,2764.55,2726.69,2764.55,1090360
2011-10-20,2724.78,2724.78,2683.3,2683.3,1584913
2011-10-21,2700.38,2730.86,2700.38,2730.86,2302756
2011-10-24,2775.15,2775.15,2770.6,2770.6,3500393
2011-10-25,2762.11,2762.11,2748.82,2748.82,3146512
2011-10-26,2759.17,2765.5,2757.93,2765.5,2204246
2011-10-27,2795.64,2809.75,2795.64,2809.75,4593407
2011-10-28,2795.41,2814.21,2779.83,2814.21,4183299
2011-10-31,2769.99,2805.78,2769.99,2805.78,2296939
2011-11-02,2707.58,2736.04,2707.58,2734.31,2055136
2011-11-03,2736.93,2743.44,2720.38,2720.38,2330747
2011-11-04,2724.39,2724.39,2701.54,2701.54,5331570
2011-11-07,2699.97,2727.05,2699.97,2721.86,2404843
2011-11-08,2750.72,2753.66,2744.92,2744.92,2087316
2011-11-09,2708.2,2708.2,2683.13,2683.13,3195675
2011-11-10,2670.05,2670.05,2635.86,2656.97,6319471
2011-11-14,2688.95,2688.95,2675.89,2682.04,13409601
2011-11-15,2612.54,2619.75,2612.54,2613.56,5392332
2011-11-16,2579.4,2581.95,2579.32,2581.95,3414610
2011-11-17,2551.51,2628.99,2551.51,2614.92,14641277
2011-11-18,2650.99,2650.99,2571.61,2571.61,9806432
2011-11-21,2537.73,2537.73,2500.11,2500.11,4055973
2011-11-22,2505.57,2505.57,2495.21,2495.21,6491091
2011-11-23,2477.63,2477.63,2420.17,2420.17,6506362
2011-11-24,2437.65,2437.65,2416.99,2419.91,3467264
2011-11-25,2396.55,2398.97,2387.45,2398.97,2895654
2011-11-28,2446.46,2446.46,2438.47,2446.14,3202827
2011-11-29,2431.48,2431.48,2429.51,2431.24,3377959
2011-11-30,2439.2,2461.48,2439.2,2458.94,4479128
2011-12-01,2459.32,2459.32,2443.11,2443.11,5010986
2011-12-02,2459.59,2462.21,2451.09,2451.09,11565054
2011-12-05,2458.68,2458.68,2451.26,2451.26,1695669
2011-12-06,2459.97,2459.97,2416.51,2416.51,3755657
2011-12-07,2439.76,2446.97,2428.91,2446.97,4362170
2011-12-08,2442.27,2444.44,2432.18,2432.18,4078240
2011-12-09,2410.86,2446.81,2407.47,2446.81,3239939
2011-12-12,2428.95,2428.95,2422.67,2422.67,4264587
2011-12-13,2457.01,2460.08,2454.84,2454.84,10384922
2011-12-14,2460.9,2460.9,2426.11,2426.11,3582417
2011-12-15,2427.59,2427.59,2418.6,2421.17,2591656
2011-12-16,2402.67,2402.67,2357.46,2357.46,5378886
2011-12-19,2355.46,2355.46,2307.81,2307.81,6119127
2011-12-20,2278.46,2303.92,2278.46,2303.92,3692957
2011-12-21,2325.84,2342.98,2325.84,2342.98,5899052
2011-12-22,2330.61,2335.05,2326.97,2326.97,4060172
2011-12-23,2356.44,2362.15,2343.3,2362.15,3891443
2011-12-27,2370.36,2393.04,2370.36,2393.04,6423293
2011-12-28,2423.9,2423.9,2379.9,2379.9,7534319
2011-12-29,2386.52,2416.18,2386.52,2416.18,4174141
2011-12-30,2417.42,2445.1,2408.94,2445.1,2710555
2012-01-02,2458.6,2480.44,2458.6,2480.44,8791648
2012-01-03,2476.2,2493.58,2476.2,2493.58,9634641
2012-01-04,2495.67,2495.67,2485.86,2491.05,3643526
2012-01-05,2442.55,2486.62,2442.55,2486.62,4958029
2012-01-09,2486.54,2499.77,2483.69,2483.69,4706914
2012-01-10,2553.03,2597.21,2553.03,2594.01,14815572
2012-01-11,2636.79,2636.79,2604.93,2613.86,8777061
2012-01-12,2638.48,2638.48,2624.15,2628.77,9455594
2012-01-13,2636.04,2636.04,2584.75,2584.75,7435207
2012-01-16,2590.37,2614.74,2590.37,2614.74,3124105
2012-01-17,2651.69,2651.69,2644.67,2644.67,4225287
2012-01-18,2657.8,2662.87,2649.27,2649.27,4163787
2012-01-19,2616.64,2634.34,2616.64,2634.34,8549254
2012-01-20,2608.99,2608.99,2595.04,2595.04,4879278
2012-01-23,2596.53,2613.76,2596.53,2613.76,3668281
2012-01-24,2619.85,2619.85,2612.06,2612.06,2227682
2012-01-25,2617.19,2628.05,2617.19,2620.47,4352240
2012-01-26,2675.77,2702.35,2675.77,2682.79,6337151
2012-01-27,2698.89,2698.89,2686.84,2686.84,3619039
2012-01-30,2658.82,2690.3,2658.82,2690.3,2516377
2012-01-31,2730.29,2746.51,2730.29,2746.51,8876583
2012-02-01,2785.58,2785.58,2770.9,2779.49,8389317
2012-02-02,2786.92,2787.84,2779.23,2787.84,10433730
2012-02-03,2789.1,2823.14,2789.1,2822.71,5786741
2012-02-06,2805.26,2853.97,2805.26,2853.97,5013934
2012-02-07,2865.94,2879.86,2859.41,2879.86,7894420
2012-02-08,2909.51,2909.51,2879.34,2879.34,8853395
2012-02-09,2882.01,2882.01,2845.36,2845.36,8740394
2012-02-10,2788.57,2819.88,2788.57,2819.88,7159041
2012-02-13,2867.6,2867.6,2866.37,2867.22,3794721
2012-02-14,2861.07,2861.07,2850.73,2858.22,3811448
2012-02-15,2892.48,2912.48,2892.48,2912.48,10483171
2012-02-16,2888.8,2905.17,2888.8,2905.17,7035094
2012-02-17,2951.83,2956.18,2951.23,2956.18,9108301
2012-02-20,2956.76,2956.76,2921.46,2921.46,6276259
2012-02-21,2913.31,2913.31,2901.55,2903.08,4212671
2012-02-22,2851.36,2861.8,2847.07,2861.8,6251692
2012-02-23,2856.94,2856.94,2811.68,2811.68,4091654
2012-02-24,2808.88,2808.88,2784.88,2785.87,5438159
2012-02-27,2799.67,2799.67,2782.61,2798.91,2437655
2012-02-28,2792.43,2794.31,2792.07,2792.07,2786257
2012-02-29,2789.63,2789.63,2762.43,2762.43,4353278
2012-03-01,2742.44,2742.44,2716.98,2720.22,5734939
2012-03-02,2717.81,2730.59,2717.81,2724.2,3691450
2012-03-05,2684.69,2698.13,2673,2673,3086519
2012-03-06,2634.23,2634.23,2603.56,2603.56,5024286
2012-03-07,2586.59,2644.1,2586.59,2644.1,4785495
2012-03-08,2673.5,2673.5,2612.07,2612.07,20377518
2012-03-09,2621.76,2621.76,2608.02,2608.43,4629093
2012-03-12,2573.05,2573.05,2525.77,2525.77,7751682
2012-03-13,2549.68,2549.68,2518.41,2518.41,6030602
2012-03-14,2533.19,2533.19,2512.79,2512.79,8527723
2012-03-15,2526.45,2538.43,2519.05,2538.43,6820444
2012-03-16,2536.65,2536.65,2529.68,2529.68,6249318
2012-03-19,2537.79,2537.79,2496.35,2496.35,2884254
2012-03-20,2516.15,2516.15,2485.62,2485.62,5182766
2012-03-21,2453.57,2453.57,2430.73,2439.21,17450950
2012-03-22,2344.14,2344.14,2335.26,2335.26,18605191
2012-03-23,2333.8,2361.09,2330.16,2361.09,12199866
2012-03-26,2367.43,2378.9,2366.89,2366.89,5070692
2012-03-27,2386.65,2420.24,2386.65,2415.01,11119261
2012-03-28,2418.95,2418.95,2412.84,2412.84,6072434
2012-03-29,2392.58,2392.58,2369.17,2369.17,4992960
2012-03-30,2373.5,2373.5,2371.62,2371.62,4175109
2012-04-02,2375.65,2395.16,2371.14,2395.16,2893358
2012-04-03,2395.26,2395.26,2368.17,2368.17,4503549
2012-04-04,2331.6,2331.6,2294.08,2294.22,7127577
2012-04-05,2286.71,2293.29,2277.26,2293.29,4823866
2012-04-10,2280.97,2280.97,2246.09,2246.09,4459971
2012-04-11,2232.39,2253.84,2232.39,2253.84,5366150
2012-04-12,2257.96,2266.56,2252.66,2266.56,3703718
2012-04-13,2254.13,2254.13,2243.39,2243.39,4710600
2012-04-16,2226.02,2226.02,2218.55,2218.55,3341194
2012-04-17,2233.98,2237.33,2231.98,2231.98,4748745
2012-04-18,2222.47,2222.47,2199.42,2199.42,5257630
2012-04-19,2169.1,2169.1,2126.55,2126.55,15163928
2012-04-20,2076.23,2076.23,2056.95,2056.95,22311557
2012-04-23,1976.07,1976.07,1891.61,1891.61,35114811
2012-04-24,1912.97,1963.11,1881.78,1963.11,39566835
2012-04-25,1974.75,1997.04,1971.43,1971.43,32110865
2012-04-26,1996.61,1996.61,1984.33,1984.33,32870993
2012-04-27,1981.34,1988.8,1973.47,1988.8,12171720
2012-04-30,2030.29,2030.29,2023.49,2024.86,10561830
2012-05-02,2030.87,2037.79,2019.23,2037.79,4237121
2012-05-04,2038.94,2038.94,2020.77,2020.77,3443259
2012-05-07,2012.75,2043.61,2012.75,2043.61,12438778
2012-05-08,2057.71,2080.98,2057.71,2061.06,31291428
2012-05-09,2071.17,2071.17,2042.3,2050.36,23587825
2012-05-10,2046.41,2048.77,2042.14,2042.14,20788768
2012-05-11,2030.6,2030.6,2012.28,2029.18,20606200
2012-05-14,1966.63,1985.3,1966.63,1985.3,17783210
2012-05-15,1978.41,1978.41,1948.72,1948.72,12803272
2012-05-16,1865.68,1912.27,1865.68,1912.27,16598385
2012-05-17,1901.1,1901.1,1862.72,1862.72,14738719
2012-05-18,1867.55,1889.01,1867.55,1889.01,14005497
2012-05-21,1908.54,1939.61,1908.54,1939.61,14256556
2012-05-22,1935.44,1961.3,1934.47,1961.3,14037938
2012-05-23,1920.88,1933.01,1920.88,1923.15,11583796
2012-05-24,1932.95,1934.51,1923.95,1923.95,11773094
2012-05-25,1937.18,1937.18,1921.69,1926.69,10275264
2012-05-28,1928.07,1963.09,1928.07,1963.09,15429283
2012-05-29,1951.48,1972.53,1951.48,1972.53,11541727
2012-05-30,1949,1951.8,1944.41,1944.41,10519638
2012-05-31,1950.29,1953.76,1939.74,1953.76,6407964
2012-06-01,1935.92,1935.92,1911.21,1911.21,6630345
2012-06-04,1903.34,1903.34,1835.62,1835.62,12306920
2012-06-05,1744.24,1749.53,1744.24,1748.39,22933460
2012-06-06,1739.11,1772.4,1739.11,1772.4
2012-06-08,1747.53,1747.53,1743.02,1744.51,12776181
2012-06-11,1748.05,1760.04,1748.05,1760.04,9147144
2012-06-12,1783.85,1783.85,1774.35,1774.35,19681082
2012-06-13,1764.28,1770.81,1761.39,1761.39,9952625
2012-06-14,1752.75,1752.75,1726.1,1726.1,5224794
2012-06-15,1725.66,1738.73,1725.66,1738.73,11513555
2012-06-18,1750.27,1758,1750.27,1758,4449464
2012-06-19,1751.75,1758.64,1748.51,1758.64,9259277
2012-06-20,1783.79,1792.07,1754.49,1754.49,16062779
2012-06-21,1729.31,1729.31,1689.41,1689.41,44799725
2012-06-22,1684.74,1690.47,1681.21,1690.47,12329266
